timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T03:04:08Z,370.412,1,1776827048516,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,520346,0,0,0,0,0,0,2,0,0,0,0,521155692,4501452830,588749,175909,93913,71241,300701,71301,12410569,41414,20038971232,1157380,1157380,523427,1,112932.60616692813,1776826909970,1,1157380,
2026-04-22T03:04:10Z,372.023,1,1776827050096,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,526546,0,0,0,0,0,0,2,0,0,0,0,522347026,4505263265,589648,176176,93947,71275,300781,71335,12421041,41430,20055922544,1157414,1157414,525934,1,112932.60616692813,1776826919991,1,1157414,
2026-04-22T03:04:11Z,373.603,1,1776827051756,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,532833,0,0,0,0,0,0,2,0,0,0,0,523364948,4508823142,590248,176353,93975,71303,300836,71363,12429665,41449,20069882448,1157442,1157442,532868,3,112935.36691290664,1776826919991,3,1157442,
2026-04-22T03:04:13Z,375.264,1,1776827053348,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,535673,0,0,0,0,0,0,2,0,0,0,0,524477166,4512667153,591149,176621,94012,71340,300931,71400,12441061,41467,20088329464,1157479,1157479,538810,5,112935.36691290664,1776826919991,5,1157479,
2026-04-22T03:04:15Z,376.855,1,1776827055034,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,540350,0,0,0,0,0,0,2,0,0,0,0,525312022,4516292682,592049,176889,94050,71378,301031,71438,12452765,41490,20107275048,1157517,1157517,540580,1,112935.36691290664,1776826919991,1,1157517,
2026-04-22T03:04:16Z,378.539,1,1776827056658,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,546305,0,0,0,0,0,0,2,0,0,0,0,526319989,4519945542,592649,177067,94079,71407,301102,71467,12461697,41504,20121733520,1157546,1157546,547397,4,112954.88157953943,1776826919991,4,1157546,
2026-04-22T03:04:18Z,380.164,1,1776827058239,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,551743,0,0,0,0,0,0,2,0,0,0,0,527302735,4523800042,593549,177333,94107,71435,301170,71495,12470321,41520,20135693424,1157574,1157574,551391,2,112954.88157953943,1776826919991,2,1157574,
2026-04-22T03:04:19Z,381.745,1,1776827059814,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,553400,0,0,0,0,0,0,2,0,0,0,0,528275654,4527228135,594148,177511,94140,71468,301241,71528,12480485,41537,20152146168,1157607,1157607,555178,4,112958.3396970139,1776826930106,4,1157607,
2026-04-22T03:04:21Z,383.321,1,1776827061439,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,559057,0,0,0,0,0,0,2,0,0,0,0,529259722,4530884405,595049,177779,94169,71497,301328,71557,12489417,41550,20166604640,1157636,1157636,560950,2,112958.3396970139,1776826930106,2,1157636,
2026-04-22T03:04:23Z,384.946,1,1776827063027,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,564921,0,0,0,0,0,0,2,0,0,0,0,530263933,4535012362,595951,178047,94196,71524,301406,71584,12497733,41563,20180065976,1157663,1157663,564311,2,112958.3396970139,1776826930106,2,1157663,
2026-04-22T03:04:24Z,386.533,1,1776827064618,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,570097,0,0,0,0,0,0,2,0,0,0,0,531175414,4538111871,596551,178226,94232,71560,301472,71620,12508821,41582,20198014424,1157699,1157699,570440,5,112976.51570094944,1776826930106,5,1157699,
2026-04-22T03:04:26Z,388.125,1,1776827066203,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,572582,0,0,0,0,0,0,2,0,0,0,0,532106689,4542221272,597452,178494,94263,71591,301571,71651,12518369,41595,20213470032,1157730,1157730,573908,2,112976.51570094944,1776826930106,2,1157730,
2026-04-22T03:04:27Z,389.709,1,1776827067796,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,577740,0,0,0,0,0,0,2,0,0,0,0,532860008,4545284159,598052,178670,94294,71622,301645,71682,12527917,41605,20228925640,1157760,1157760,575913,2,113014.88324755806,1776826930106,3,1157760,
2026-04-22T03:04:29Z,391.302,1,1776827069457,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,580055,0,0,0,0,0,0,2,0,0,0,0,534112512,4549308880,598951,178938,94329,71657,301752,71717,12538697,41625,20246375520,1157796,1157796,582233,2,113014.88324755806,1776826930106,2,1157796,
2026-04-22T03:04:31Z,392.962,1,1776827071032,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,584445,0,0,0,0,0,0,2,0,0,0,0,535037428,4553159522,599852,179205,94364,71692,301856,71752,12549477,41642,20263825400,1157828,1157828,585521,4,113014.88324755806,1776826940241,3,1157828,
2026-04-22T03:04:32Z,394.538,1,1776827072637,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,588238,0,0,0,0,0,0,2,0,0,0,0,535576003,4576797276,600451,179383,94379,71707,301892,71767,12554097,41650,20271303920,1157846,1157846,588238,3,113037.9813651225,1776826940241,3,1157846,
2026-04-22T03:04:34Z,396.144,1,1776827074217,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,595612,0,0,0,0,0,0,2,0,0,0,0,537081944,4592573832,601353,179652,94432,71755,302047,71815,12568881,41665,20295235184,1157894,1157894,594999,1,113037.9813651225,1776826940241,1,1157894,
2026-04-22T03:04:35Z,397.723,1,1776827075794,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,600859,0,0,0,0,0,0,2,0,0,0,0,538051726,4596343585,601954,179830,94466,71789,302123,71849,12579353,41685,20312186496,1157927,1157927,600482,1,113049.92916599748,1776826940241,2,1157927,
2026-04-22T03:04:37Z,399.300,1,1776827077439,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,604410,0,0,0,0,0,0,2,0,0,0,0,538792962,4600165470,602852,180095,94504,71827,302205,71887,12591057,41704,20331132080,1157966,1157966,606105,3,113049.92916599748,1776826940241,3,1157966,
2026-04-22T03:04:39Z,400.946,1,1776827079013,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,608849,0,0,0,0,0,0,2,0,0,0,0,539897891,4603742779,603752,180363,94530,71852,302282,71912,12598757,41716,20343596280,1157991,1157991,611956,2,113049.92916599748,1776826940241,2,1157991,
2026-04-22T03:04:40Z,402.520,1,1776827080625,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,613852,0,0,0,0,0,0,2,0,0,0,0,540824622,4607043766,604352,180541,94562,71884,302374,71944,12608613,41731,20359550456,1158022,1158022,614900,2,113045.53561487896,1776826950465,3,1158022,
2026-04-22T03:04:42Z,404.131,1,1776827082197,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,616580,0,0,0,0,0,0,2,0,0,0,0,541809441,4610975838,605252,180806,94596,71919,302471,71979,12619393,41751,20377000336,1158058,1158058,618656,1,113045.53561487896,1776826950465,1,1158058,
2026-04-22T03:04:43Z,405.704,1,1776827083806,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,619989,0,0,0,0,0,0,2,0,0,0,0,542701259,4614436843,605851,180984,94636,71959,302577,72019,12631713,41768,20396943056,1158097,1158097,620322,2,113043.86197094593,1776826950465,3,1158097,
2026-04-22T03:04:45Z,407.313,1,1776827085442,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,623842,0,0,0,0,0,0,2,0,0,0,0,543626246,4618783031,606747,181248,94669,71992,302651,72052,12641877,41786,20413395800,1158131,1158131,625953,3,113043.86197094593,1776826950465,3,1158131,
2026-04-22T03:04:47Z,408.948,1,1776827087026,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,628812,0,0,0,0,0,0,2,0,0,0,0,544817914,4622324731,607650,181517,94700,72023,302741,72083,12651425,41799,20428851408,1158162,1158162,628507,3,113059.85659452301,1776826950465,3,1158162,
2026-04-22T03:04:48Z,410.533,1,1776827088613,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,635554,0,0,0,0,0,0,2,0,0,0,0,545849833,4626353941,608249,181694,94742,72065,302869,72125,12664361,41819,20449791264,1158204,1158204,634020,7,113059.85659452301,1776826960497,7,1158204,
2026-04-22T03:04:50Z,412.120,1,1776827090200,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,637574,0,0,0,0,0,0,2,0,0,0,0,546738611,4630463643,609148,181960,94773,72096,302973,72156,12673909,41836,20465246872,1158235,1158235,636046,3,113059.85659452301,1776826960497,3,1158235,
2026-04-22T03:04:51Z,413.707,1,1776827091788,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,641956,0,0,0,0,0,0,2,0,0,0,0,547669097,4633354275,609747,182138,94807,72130,303071,72190,12684381,41854,20482198184,1158269,1158269,640839,3,113115.47777600143,1776826960497,3,1158269,
2026-04-22T03:04:53Z,415.295,1,1776827093363,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,642899,0,0,0,0,0,0,2,0,0,0,0,548443271,4636992164,610646,182403,94834,72157,303146,72217,12692697,41871,20495659520,1158295,1158295,642886,2,113115.47777600143,1776826960497,1,1158295,
2026-04-22T03:04:55Z,416.871,1,1776827094950,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,649546,0,0,0,0,0,0,2,0,0,0,0,549173962,4639726385,611245,182580,94866,72189,303252,72249,12702553,41886,20511613696,1158328,1158328,648625,1,113118.50349928056,1776826960497,1,1158328,
2026-04-22T03:04:56Z,418.457,1,1776827096531,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,644942,0,0,0,0,0,0,2,0,0,0,0,549333199,4640627751,612144,182846,94894,72217,303295,72277,12711177,41900,20525573600,1158356,1158356,644635,5,113118.50349928056,1776826960497,5,1158356,
2026-04-22T03:04:58Z,420.037,1,1776827098108,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,641264,0,0,0,0,0,0,2,0,0,0,0,549336979,4641531420,613043,183112,94922,72245,303378,72305,12719801,41915,20539533504,1158383,1158383,640036,2,113118.50349928056,1776826960497,3,1158383,
2026-04-22T03:04:59Z,421.614,1,1776827099712,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,635739,0,0,0,0,0,0,2,0,0,0,0,549340759,4660125065,613643,183291,94949,72272,303449,72332,12728117,41928,20552994840,1158411,1158411,635739,6,113066.2278066556,1776826970502,6,1158411,
2026-04-22T03:05:01Z,423.219,1,1776827101294,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,628989,0,0,0,0,0,0,2,0,0,0,0,549346918,4678376041,614543,183558,94995,72312,303561,72372,12740437,41947,20572937560,1158451,1158451,628682,3,113066.2278066556,1776826970502,3,1158451,
2026-04-22T03:05:03Z,424.801,1,1776827102874,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,624384,0,0,0,0,0,0,2,0,0,0,0,549352858,4679795140,615143,183736,95039,72356,303683,72416,12753989,41971,20594874552,1158495,1158495,622235,2,113150.74914121599,1776826970502,2,1158495,
2026-04-22T03:05:04Z,426.381,1,1776827104462,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,617632,0,0,0,0,0,0,2,0,0,0,0,549357043,4680793300,616044,184004,95070,72387,303751,72447,12763537,41986,20610330160,1158525,1158525,616405,2,113150.74914121599,1776826970502,4,1158525,
2026-04-22T03:05:06Z,427.975,1,1776827106043,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,610881,0,0,0,0,0,0,2,0,0,0,0,549361768,4681920928,616944,184270,95105,72422,303827,72482,12774317,42004,20627780040,1158561,1158561,609960,2,113118.61987648545,1776826970502,2,1158561,
2026-04-22T03:05:07Z,429.548,1,1776827107623,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,605358,0,0,0,0,0,0,2,0,0,0,0,549366493,4683048898,617543,184448,95140,72457,303928,72517,12785097,42024,20645229920,1158596,1158596,604744,2,113118.61987648545,1776826970502,2,1158596,
2026-04-22T03:05:09Z,431.130,1,1776827109219,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601062,0,0,0,0,0,0,2,0,0,0,0,549370342,4683982127,618442,184713,95169,72485,303982,72545,12793721,42038,20659189824,1158624,1158624,600141,3,113118.61987648545,1776826980497,3,1158624,
2026-04-22T03:05:10Z,432.743,1,1776827110815,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,595536,0,0,0,0,0,0,2,0,0,0,0,549375808,4685273627,619041,184891,95209,72526,304083,72586,12806349,42059,20679631112,1158664,1158664,594309,3,113127.30229126921,1776826980497,3,1158664,
2026-04-22T03:05:12Z,434.322,1,1776827112404,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,589399,0,0,0,0,0,0,2,0,0,0,0,549380128,4686305141,619942,185158,95241,72558,304158,72618,12816205,42078,20695585288,1158697,1158697,588478,2,113127.30229126921,1776826980497,2,1158697,
2026-04-22T03:05:14Z,435.910,1,1776827113990,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,585408,0,0,0,0,0,0,2,0,0,0,0,549384787,4687435133,620541,185336,95276,72592,304295,72652,12826677,42092,20712536600,1158730,1158730,584488,2,113175.30074523011,1776826980497,4,1158730,
2026-04-22T03:05:15Z,437.497,1,1776827115578,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,580804,0,0,0,0,0,0,2,0,0,0,0,549388768,4688369999,621443,185605,95305,72622,304391,72682,12835917,42103,20727493640,1158761,1158761,580498,3,113175.30074523011,1776826980497,3,1158761,
2026-04-22T03:05:17Z,439.085,1,1776827117165,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,576510,0,0,0,0,0,0,2,0,0,0,0,549392818,4689339130,622343,185871,95335,72652,304499,72712,12845157,42116,20742450680,1158791,1158791,576203,4,113175.30074523011,1776826980497,4,1158791,
2026-04-22T03:05:18Z,440.672,1,1776827118747,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573135,0,0,0,0,0,0,2,0,0,0,0,549395923,4690081981,622942,186049,95358,72675,304571,72735,12852241,42131,20753917744,1158814,1158814,572521,1,113172.06230521899,1776826990516,1,1158814,
2026-04-22T03:05:20Z,442.253,1,1776827120327,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,566693,0,0,0,0,0,0,2,0,0,0,0,549401593,4691436595,623844,186317,95400,72717,304697,72777,12865177,42150,20774857600,1158855,1158855,566079,2,113172.06230521899,1776826990516,2,1158855,
2026-04-22T03:05:22Z,443.835,1,1776827121903,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,561476,0,0,0,0,0,0,2,0,0,0,0,549406453,4692598106,624443,186495,95436,72753,304821,72813,12876265,42169,20792806048,1158892,1158892,559945,2,113160.22843160038,1776826990516,2,1158892,
2026-04-22T03:05:23Z,445.411,1,1776827123486,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,555343,0,0,0,0,0,0,2,0,0,0,0,549410773,4693630129,625344,186762,95468,72785,304904,72845,12886121,42183,20808760224,1158924,1158924,555343,6,113160.22843160038,1776826990516,6,1158924,
2026-04-22T03:05:25Z,446.992,1,1776827125066,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,552581,0,0,0,0,0,0,2,0,0,0,0,549414688,4694569000,625944,186940,95497,72814,305027,72874,12895053,42194,20823218696,1158953,1158953,551662,2,113160.22843160038,1776826990516,2,1158953,
2026-04-22T03:05:26Z,448.572,1,1776827126645,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,547367,0,0,0,0,0,0,2,0,0,0,0,549419008,4695601575,626844,187207,95529,72846,305094,72906,12904909,42211,20839172872,1158985,1158985,546448,1,113143.0643958852,1776826990516,1,1158985,
2026-04-22T03:05:28Z,450.152,1,1776827128222,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,541845,0,0,0,0,0,0,2,0,0,0,0,549423802,4696731083,627746,187475,95564,72881,305183,72941,12915689,42226,20856622752,1159020,1159020,541232,3,113143.0643958852,1776827000378,3,1159020,
2026-04-22T03:05:29Z,451.729,1,1776827129826,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,537860,0,0,0,0,0,0,2,0,0,0,0,549429169,4727672277,628346,187654,95600,72917,305272,72976,12926469,42239,20874072632,1159055,1159055,536326,7,113185.8793874377,1776827000378,7,1159055,
2026-04-22T03:05:31Z,453.333,1,1776827131406,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,532648,0,0,0,0,0,0,2,0,0,0,0,549433960,4728799659,629245,187919,95635,72952,305383,73012,12937557,42254,20892021080,1159090,1159090,530807,2,113185.8793874377,1776827000378,4,1159090,
2026-04-22T03:05:33Z,454.911,1,1776827132989,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,524674,0,0,0,0,0,0,2,0,0,0,0,549438955,4729989858,629844,188096,95672,72989,305464,73049,12948953,42276,20910468096,1159127,1159127,523754,1,113211.65854365734,1776827000378,2,1159127,
2026-04-22T03:05:34Z,456.498,1,1776827134565,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,520378,0,0,0,0,0,0,2,0,0,0,0,549443209,4731019255,630744,188364,95704,73021,305568,73080,12958501,42286,20925923704,1159159,1159159,520071,2,113211.65854365734,1776827000378,2,1159159,
2026-04-22T03:05:36Z,458.073,1,1776827136139,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,515776,0,0,0,0,0,0,2,0,0,0,0,549447733,4732050126,631345,188543,95736,73053,305647,73113,12968665,42303,20942376448,1159191,1159191,514855,3,113211.65854365734,1776827000378,2,1159191,
2026-04-22T03:05:37Z,459.646,1,1776827137713,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,509947,0,0,0,0,0,0,2,0,0,0,0,549452389,4733208173,632244,188808,95772,73088,305735,73148,12979445,42319,20959826328,1159227,1159227,509333,2,113181.73157838825,1776827010256,2,1159227,
2026-04-22T03:05:39Z,461.219,1,1776827139288,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,504731,0,0,0,0,0,0,2,0,0,0,0,549456370,4734144035,633143,189075,95801,73118,305821,73178,12988685,42334,20974783368,1159257,1159257,503811,1,113181.73157838825,1776827010256,1,1159257,
2026-04-22T03:05:41Z,462.795,1,1776827140877,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,501662,0,0,0,0,0,0,2,0,0,0,0,549458800,4734723136,633742,189252,95819,73136,305854,73196,12994229,42343,20983757592,1159275,1159275,500435,4,113181.73157838825,1776827010256,4,1159275,
2026-04-22T03:05:42Z,464.383,1,1776827142449,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,496445,0,0,0,0,0,0,2,0,0,0,0,549462985,4735720800,634642,189518,95850,73167,305929,73227,13003777,42360,20999213200,1159306,1159306,495219,2,113204.33849376296,1776827010256,2,1159306,
2026-04-22T03:05:44Z,465.957,1,1776827144032,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,496296,0,0,0,0,0,0,2,0,0,0,0,549693549,4738469139,635240,189694,95879,73196,306006,73256,13012709,42375,21013671672,1159335,1159335,495073,2,113204.33849376296,1776827010256,2,1159335,
2026-04-22T03:05:45Z,467.537,1,1776827145625,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,495208,0,0,0,0,0,0,2,0,0,0,0,550805853,4741249332,636138,189959,95903,73220,306052,73280,13020101,42389,21025637304,1159359,1159359,500063,2,113204.33849376296,1776827010256,2,1159359,
2026-04-22T03:05:47Z,469.131,1,1776827147197,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,502214,0,0,0,0,0,0,2,0,0,0,0,551576301,4744604312,637039,190227,95932,73249,306119,73309,13029033,42405,21040095776,1159388,1159388,501909,2,113167.9155087706,1776827010256,2,1159388,
2026-04-22T03:05:48Z,470.704,1,1776827148792,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,510190,0,0,0,0,0,0,2,0,0,0,0,552625919,4748090013,637639,190405,95961,73278,306186,73337,13037657,42420,21054055680,1159416,1159416,509346,2,113167.9155087706,1776827020151,2,1159416,
2026-04-22T03:05:50Z,472.298,1,1776827150450,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,512905,0,0,0,0,0,0,2,0,0,0,0,553589784,4752439444,638539,190672,95994,73311,306276,73370,13047821,42438,21070508424,1159449,1159449,511382,1,113175.81332106923,1776827020151,1,1159449,
2026-04-22T03:05:52Z,473.957,1,1776827152040,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,517097,0,0,0,0,0,0,2,0,0,0,0,554690503,4755789963,639139,190850,96025,73342,306342,73402,13057677,42456,21086462600,1159481,1159481,516793,2,113175.81332106923,1776827020151,2,1159481,
2026-04-22T03:05:53Z,475.547,1,1776827153621,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,523087,0,0,0,0,0,0,2,0,0,0,0,555715424,4760029052,640037,191116,96062,73379,306418,73439,13069073,42475,21104909616,1159518,1159518,522782,2,113175.81332106923,1776827020151,2,1159518,
2026-04-22T03:05:55Z,477.127,1,1776827155203,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,523818,0,0,0,0,0,0,2,0,0,0,0,556594361,4764350578,640637,191293,96107,73424,306517,73484,13082933,42500,21127345176,1159561,1159561,525257,3,113192.66101097118,1776827020151,2,1159561,
2026-04-22T03:05:57Z,478.709,1,1776827156900,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,528983,0,0,0,0,0,0,2,0,0,0,0,557518055,4767258316,641535,191558,96141,73458,306609,73518,13093405,42515,21144296488,1159596,1159596,528231,2,113192.66101097118,1776827020151,1,1159596,
2026-04-22T03:05:58Z,480.406,1,1776827158483,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,532556,0,0,0,0,0,0,2,0,0,0,0,558462764,4771602913,642434,191824,96174,73491,306715,73551,13103569,42533,21160749232,1159628,1159628,534631,3,113265.16560500368,1776827030056,2,1159628,
2026-04-22T03:06:00Z,481.989,1,1776827160074,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,537318,0,0,0,0,0,0,2,0,0,0,0,559314355,4791323035,643033,192001,96190,73507,306756,73567,13108497,42541,21168726320,1159646,1159646,537318,2,113265.16560500368,1776827030056,2,1159646,
2026-04-22T03:06:01Z,483.580,1,1776827161720,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,541748,0,0,0,0,0,0,2,0,0,0,0,560437612,4807266787,643933,192269,96242,73549,306864,73609,13121433,42560,21189666176,1159688,1159688,543248,3,113252.72898347197,1776827030056,3,1159688,
2026-04-22T03:06:03Z,485.230,1,1776827163303,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,546367,0,0,0,0,0,0,2,0,0,0,0,561449456,4810321109,644835,192538,96261,73568,306894,73628,13127285,42571,21199138968,1159707,1159707,548339,3,113252.72898347197,1776827030056,3,1159707,
2026-04-22T03:06:05Z,486.810,1,1776827164877,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,552494,0,0,0,0,0,0,2,0,0,0,0,562542902,4814307130,645435,192715,96293,73600,306981,73660,13137141,42584,21215093144,1159739,1159739,552844,2,113252.72898347197,1776827030056,2,1159739,
2026-04-22T03:06:06Z,488.383,1,1776827166505,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,556897,0,0,0,0,0,0,2,0,0,0,0,563533480,4818658326,646333,192980,96337,73644,307102,73704,13150693,42599,21237030136,1159782,1159782,558969,3,113223.20003542371,1776827030056,2,1159782,
2026-04-22T03:06:08Z,490.011,1,1776827168096,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,560260,0,0,0,0,0,0,2,0,0,0,0,564385160,4822768612,646934,193159,96369,73676,307185,73736,13160549,42614,21252984312,1159815,1159815,559040,1,113223.20003542371,1776827039796,1,1159815,
2026-04-22T03:06:09Z,491.604,1,1776827169723,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,564317,0,0,0,0,0,0,2,0,0,0,0,565273537,4826026389,647833,193426,96403,73710,307266,73770,13171021,42631,21269935624,1159849,1159849,564352,2,113265.30562004245,1776827039796,2,1159849,
2026-04-22T03:06:11Z,493.229,1,1776827171298,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,568047,0,0,0,0,0,0,2,0,0,0,0,566220204,4830083395,648433,193603,96437,73744,307340,73804,13181493,42649,21286886936,1159883,1159883,572237,1,113265.30562004245,1776827039796,1,1159883,
2026-04-22T03:06:13Z,494.805,1,1776827172877,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,574724,0,0,0,0,0,0,2,0,0,0,0,567222682,4832879786,649335,193871,96468,73775,307403,73835,13191041,42665,21302342544,1159914,1159914,574092,2,113265.30562004245,1776827039796,2,1159914,
2026-04-22T03:06:14Z,496.382,1,1776827174451,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573503,0,0,0,0,0,0,2,0,0,0,0,567797187,4836350987,650233,194137,96504,73811,307495,73871,13202129,42685,21320290992,1159950,1159950,577170,1,113308.93715960016,1776827039796,1,1159950,
2026-04-22T03:06:16Z,497.958,1,1776827176027,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,579565,0,0,0,0,0,0,2,0,0,0,0,568579375,4838538953,650833,194315,96530,73837,307555,73897,13210137,42698,21333253760,1159976,1159976,578033,2,113308.93715960016,1776827039796,2,1159976,
2026-04-22T03:06:17Z,499.534,1,1776827177604,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,575880,0,0,0,0,0,0,2,0,0,0,0,568919420,4841007408,651732,194579,96569,73876,307639,73936,13222149,42722,21352697912,1160015,1160015,575161,7,113295.81381557512,1776827049515,7,1160015,
