timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T02:48:29Z,378.258,1,1776826109313,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,500018,0,0,0,0,0,0,2,0,0,0,0,262798033,2643279466,264379,79557,75315,52754,256001,52814,7557516,31109,12187636048,1138893,1138893,499404,2,111562.32354172488,1776825975994,2,1138893,
2026-04-22T02:48:31Z,379.841,1,1776826110892,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,493282,0,0,0,0,0,0,2,0,0,0,0,262806189,2672485674,265277,79825,75370,52804,256162,52864,7572916,31133,12212564448,1138943,1138943,491747,2,111562.32354172488,1776825975994,2,1138943,
2026-04-22T02:48:32Z,381.417,1,1776826112469,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,489905,0,0,0,0,0,0,2,0,0,0,0,262808553,2673065259,265876,80003,75388,52822,256196,52882,7578460,31139,12221538672,1138960,1138960,489598,3,111578.46778313638,1776825975994,3,1138960,
2026-04-22T02:48:34Z,382.998,1,1776826114047,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,486529,0,0,0,0,0,0,2,0,0,0,0,262811994,2673870400,266773,80271,75413,52847,256265,52907,7586160,31155,12234002872,1138986,1138986,485611,5,111578.46778313638,1776825975994,5,1138986,
2026-04-22T02:48:35Z,384.575,1,1776826115634,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,481009,0,0,0,0,0,0,2,0,0,0,0,262815639,2674737805,267373,80451,75440,52874,256328,52934,7594476,31171,12247464208,1139013,1139013,481009,2,111578.46778313638,1776825985929,2,1139013,
2026-04-22T02:48:37Z,386.161,1,1776826117209,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,476409,0,0,0,0,0,0,2,0,0,0,0,262821108,2676053540,268270,80718,75481,52915,256454,52974,7606796,31194,12267406928,1139053,1139053,474874,1,111450.30309458589,1776825985929,1,1139053,
2026-04-22T02:48:38Z,387.737,1,1776826118795,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,471192,0,0,0,0,0,0,2,0,0,0,0,262825899,2677179566,269168,80985,75516,52950,256549,53010,7617884,31211,12285355376,1139089,1139089,470271,2,111450.30309458589,1776825985929,2,1139089,
2026-04-22T02:48:40Z,389.322,1,1776826120379,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,465363,0,0,0,0,0,0,2,0,0,0,0,262831299,2678468195,269765,81162,75556,52990,256659,53050,7630204,31231,12305298096,1139129,1139129,464442,3,111610.09051903879,1776825985929,3,1139129,
2026-04-22T02:48:42Z,390.906,1,1776826121957,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,458922,0,0,0,0,0,0,2,0,0,0,0,262835484,2679464701,270661,81429,75587,53021,256735,53081,7639752,31246,12320753704,1139160,1139160,458005,5,111610.09051903879,1776825985929,5,1139160,
2026-04-22T02:48:43Z,392.485,1,1776826123542,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,453098,0,0,0,0,0,0,2,0,0,0,0,262841019,2680786090,271260,81608,75628,53062,256898,53122,7652380,31263,12341194992,1139201,1139201,452181,2,111607.64342125831,1776825995823,2,1139201,
2026-04-22T02:48:45Z,394.070,1,1776826125117,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,448194,0,0,0,0,0,0,2,0,0,0,0,262845204,2681782725,272155,81873,75659,53093,256983,53153,7661928,31277,12356650600,1139232,1139232,447887,1,111607.64342125831,1776825995823,1,1139232,
2026-04-22T02:48:46Z,395.644,1,1776826126720,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,443589,0,0,0,0,0,0,2,0,0,0,0,262850064,2682940251,273054,82142,75695,53129,257070,53189,7673016,31297,12374599048,1139267,1139267,442669,1,111607.64342125831,1776825995823,2,1139267,
2026-04-22T02:48:48Z,397.247,1,1776826128377,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,447724,0,0,0,0,0,0,2,0,0,0,0,263876852,2687468652,273652,82319,75728,53162,257156,53222,7683180,31316,12391051792,1139301,1139301,446805,1,111619.85732057107,1776825995823,1,1139301,
2026-04-22T02:48:50Z,398.904,1,1776826129946,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,448818,0,0,0,0,0,0,2,0,0,0,0,264803621,2691088868,274549,82587,75767,53201,257259,53261,7695192,31330,12410495944,1139340,1139340,450876,2,111619.85732057107,1776825995823,2,1139340,
2026-04-22T02:48:51Z,400.473,1,1776826131522,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,451697,0,0,0,0,0,0,2,0,0,0,0,265798829,2694622318,275147,82764,75795,53229,257335,53289,7703816,31345,12424455848,1139368,1139368,455802,1,111665.40541537467,1776825995823,1,1139368,
2026-04-22T02:48:53Z,402.049,1,1776826133100,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,458790,0,0,0,0,0,0,2,0,0,0,0,266652532,2698193962,276043,83031,75825,53259,257415,53319,7713056,31359,12439412888,1139398,1139398,457884,2,111665.40541537467,1776825995823,2,1139398,
2026-04-22T02:48:54Z,403.628,1,1776826134678,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,463667,0,0,0,0,0,0,2,0,0,0,0,267459144,2701017771,276642,83209,75856,53290,257491,53350,7722604,31378,12454868496,1139429,1139429,463482,2,111665.40541537467,1776826005857,2,1139429,
2026-04-22T02:48:56Z,405.205,1,1776826136269,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,463900,0,0,0,0,0,0,2,0,0,0,0,268015348,2704236946,277538,83476,75891,53325,257584,53385,7733384,31392,12472318376,1139464,1139464,463295,1,111659.077698257,1776826005857,1,1139464,
2026-04-22T02:48:58Z,406.797,1,1776826137919,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,467036,0,0,0,0,0,0,2,0,0,0,0,268782839,2706847342,278435,83742,75920,53354,257642,53414,7742316,31411,12486776848,1139493,1139493,466908,2,111659.077698257,1776826005857,2,1139493,
2026-04-22T02:48:59Z,408.446,1,1776826139503,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,469490,0,0,0,0,0,0,2,0,0,0,0,269668370,2710460847,279036,83920,75954,53388,257712,53448,7752788,31431,12503728160,1139527,1139527,469490,3,111747.18589880274,1776826005857,3,1139527,
2026-04-22T02:49:01Z,410.030,1,1776826141085,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,469145,0,0,0,0,0,0,2,0,0,0,0,269835555,2736793363,279936,84188,75983,53415,257772,53475,7761104,31443,12517189496,1139553,1139553,468533,1,111747.18589880274,1776826005857,2,1139553,
2026-04-22T02:49:02Z,411.612,1,1776826142663,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,471142,0,0,0,0,0,0,2,0,0,0,0,270188010,2739761976,280537,84367,76014,53446,257851,53506,7770652,31458,12532645104,1139585,1139585,471027,2,111747.18589880274,1776826005857,2,1139585,
2026-04-22T02:49:04Z,413.191,1,1776826144253,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,469340,0,0,0,0,0,0,2,0,0,0,0,270736469,2741212831,281438,84634,76038,53470,257916,53530,7778044,31471,12544610736,1139609,1139609,469787,3,111673.70737918241,1776826015797,3,1139609,
2026-04-22T02:49:05Z,414.781,1,1776826145829,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,470739,0,0,0,0,0,0,2,0,0,0,0,271311952,2743585091,282338,84900,76069,53501,258005,53561,7787592,31486,12560066344,1139640,1139640,469818,1,111673.70737918241,1776826015797,1,1139640,
2026-04-22T02:49:07Z,416.357,1,1776826147413,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,466762,0,0,0,0,0,0,2,0,0,0,0,271503471,2745320397,282937,85078,76107,53539,258088,53599,7799296,31505,12579011928,1139678,1139678,464922,3,111673.70737918241,1776826015797,3,1139678,
2026-04-22T02:49:09Z,417.940,1,1776826148996,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,465236,0,0,0,0,0,0,2,0,0,0,0,271834402,2748255750,283838,85346,76137,53569,258166,53629,7808536,31520,12593968968,1139708,1139708,464601,5,111713.8282451838,1776826015797,5,1139708,
2026-04-22T02:49:10Z,419.522,1,1776826150577,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,469911,0,0,0,0,0,0,2,0,0,0,0,272567842,2751247134,284438,85523,76166,53598,258255,53658,7817468,31534,12608427440,1139737,1139737,469187,3,111713.8282451838,1776826015797,3,1139737,
2026-04-22T02:49:12Z,421.105,1,1776826152151,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,471379,0,0,0,0,0,0,2,0,0,0,0,273760423,2755289946,285338,85790,76196,53628,258328,53688,7826708,31550,12623384480,1139767,1139767,475473,1,111646.06163934692,1776826015797,1,1139767,
2026-04-22T02:49:13Z,422.678,1,1776826153847,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,476481,0,0,0,0,0,0,2,0,0,0,0,274741465,2758314899,286238,86058,76231,53663,258419,53723,7837488,31568,12640834360,1139802,1139802,476177,1,111646.06163934692,1776826025614,1,1139802,
2026-04-22T02:49:15Z,424.374,1,1776826155421,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,478814,0,0,0,0,0,0,2,0,0,0,0,275658312,2762581756,286838,86235,76263,53695,258520,53755,7847344,31581,12656788536,1139834,1139834,482905,1,111646.06163934692,1776826025614,1,1139834,
2026-04-22T02:49:17Z,425.949,1,1776826156997,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,488398,0,0,0,0,0,0,2,0,0,0,0,276924781,2766017486,287736,86500,76290,53722,258576,53782,7855660,31595,12670249872,1139861,1139861,487178,3,111660.59719213382,1776826025614,3,1139861,
2026-04-22T02:49:18Z,427.524,1,1776826158576,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,493032,0,0,0,0,0,0,2,0,0,0,0,277884590,2769876017,288335,86677,76323,53755,258668,53815,7865824,31611,12686702616,1139893,1139893,493362,2,111660.59719213382,1776826025614,4,1139893,
2026-04-22T02:49:20Z,429.103,1,1776826160160,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,495609,0,0,0,0,0,0,2,0,0,0,0,278753853,2774129935,289235,86945,76361,53793,258778,53853,7877528,31632,12705648200,1139932,1139932,496307,3,111646.74184601543,1776826025614,3,1139932,
2026-04-22T02:49:21Z,430.687,1,1776826161732,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,501650,0,0,0,0,0,0,2,0,0,0,0,279758791,2777477010,289835,87122,76387,53819,258831,53879,7885536,31646,12718610968,1139958,1139958,501037,5,111646.74184601543,1776826025614,5,1139958,
2026-04-22T02:49:23Z,432.259,1,1776826163414,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,505073,0,0,0,0,0,0,2,0,0,0,0,280685143,2781359554,290735,87389,76429,53861,258995,53921,7898472,31662,12739550824,1139999,1139999,507317,2,111646.74184601543,1776826025614,3,1139999,
2026-04-22T02:49:25Z,433.943,1,1776826164993,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,509879,0,0,0,0,0,0,2,0,0,0,0,281692887,2784697961,291636,87658,76450,53882,259051,53942,7904940,31676,12750020752,1140021,1140021,511780,1,111572.76129019164,1776826035317,1,1140021,
2026-04-22T02:49:26Z,435.520,1,1776826166573,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,517616,0,0,0,0,0,0,2,0,0,0,0,282564050,2788063783,292237,87837,76477,53909,259099,53969,7913256,31691,12763482088,1140048,1140048,517003,1,111572.76129019164,1776826035317,1,1140048,
2026-04-22T02:49:28Z,437.099,1,1776826168157,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,517639,0,0,0,0,0,0,2,0,0,0,0,283425199,2791945344,293137,88104,76507,53939,259167,53999,7922496,31709,12778439128,1140078,1140078,520666,1,111572.76129019164,1776826035317,1,1140078,
2026-04-22T02:49:29Z,438.684,1,1776826169762,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,525621,0,0,0,0,0,0,2,0,0,0,0,284360485,2795358079,293739,88284,76539,53971,259242,54031,7932352,31725,12794393304,1140110,1140110,524702,4,111641.77652791757,1776826035317,4,1140110,
2026-04-22T02:49:31Z,440.290,1,1776826171397,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,525682,0,0,0,0,0,0,2,0,0,0,0,284962039,2826683341,294639,88550,76576,54006,259370,54066,7943132,31734,12811843184,1140143,1140143,526533,2,111641.77652791757,1776826035317,7,1140143,
2026-04-22T02:49:33Z,441.923,1,1776826172976,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,535133,0,0,0,0,0,0,2,0,0,0,0,286738674,2831806886,295538,88817,76608,54038,259478,54098,7952988,31749,12827797360,1140176,1140176,537827,3,111667.5601780731,1776826035317,2,1140176,
2026-04-22T02:49:34Z,443.503,1,1776826174557,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,541300,0,0,0,0,0,0,2,0,0,0,0,287753597,2836092947,296139,88995,76647,54077,259608,54137,7965000,31766,12847241512,1140216,1140216,540076,2,111667.5601780731,1776826044954,2,1140216,
2026-04-22T02:49:36Z,445.083,1,1776826176132,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,544964,0,0,0,0,0,0,2,0,0,0,0,288644502,2839165086,297040,89262,76674,54104,259656,54164,7973316,31779,12860702848,1140241,1140241,543434,3,111676.88332016992,1776826044954,2,1140241,
2026-04-22T02:49:37Z,446.658,1,1776826177753,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,547656,0,0,0,0,0,0,2,0,0,0,0,289602086,2843406694,297640,89440,76708,54138,259763,54197,7983480,31797,12877155592,1140276,1140276,547567,4,111676.88332016992,1776826044954,4,1140276,
2026-04-22T02:49:39Z,448.283,1,1776826179445,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,554722,0,0,0,0,0,0,2,0,0,0,0,290596528,2846963874,298540,89708,76742,54171,259893,54231,7993952,31814,12894106904,1140310,1140310,554111,4,111676.88332016992,1776826044954,4,1140310,
2026-04-22T02:49:41Z,449.973,1,1776826181015,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,558413,0,0,0,0,0,0,2,0,0,0,0,291484591,2850846397,299441,89975,76772,54202,259976,54262,8003500,31830,12909562512,1140341,1140341,557193,1,111676.90600611246,1776826044954,1,1140341,
2026-04-22T02:49:42Z,451.542,1,1776826182598,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,563075,0,0,0,0,0,0,2,0,0,0,0,292528324,2853959960,300041,90152,76804,54234,260050,54294,8013356,31849,12925516688,1140373,1140373,562155,1,111676.90600611246,1776826044954,1,1140373,
2026-04-22T02:49:44Z,453.124,1,1776826184180,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,566152,0,0,0,0,0,0,2,0,0,0,0,293273447,2858010637,300941,90419,76829,54259,260110,54319,8021056,31862,12937980888,1140398,1140398,568531,2,111676.90600611246,1776826044954,2,1140398,
2026-04-22T02:49:45Z,454.708,1,1776826185809,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,573095,0,0,0,0,0,0,2,0,0,0,0,294342063,2861033939,301540,90596,76867,54297,260210,54357,8032760,31883,12956926472,1140436,1140436,572788,2,111661.68581018913,1776826055010,2,1140436,
2026-04-22T02:49:47Z,456.337,1,1776826187415,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,577717,0,0,0,0,0,0,2,0,0,0,0,295276060,2865355729,302439,90863,76901,54331,260297,54391,8043232,31901,12973877784,1140470,1140470,579795,2,111661.68581018913,1776826055010,2,1140470,
2026-04-22T02:49:49Z,457.942,1,1776826188997,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,582472,0,0,0,0,0,0,2,0,0,0,0,296375106,2869379597,303337,91127,76937,54367,260406,54427,8054320,31920,12991826232,1140506,1140506,582521,2,111692.37996583946,1776826055010,2,1140506,
2026-04-22T02:49:50Z,459.522,1,1776826190578,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,585405,0,0,0,0,0,0,2,0,0,0,0,297487704,2873012087,303936,91305,76969,54399,260515,54459,8064176,31934,13007780408,1140538,1140538,587785,5,111692.37996583946,1776826055010,5,1140538,
2026-04-22T02:49:52Z,461.105,1,1776826192149,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,588348,0,0,0,0,0,0,2,0,0,0,0,298419967,2877086969,304836,91571,77010,54440,260623,54499,8076496,31956,13027723128,1140578,1140578,589855,4,111655.04103479924,1776826055010,4,1140578,
2026-04-22T02:49:53Z,462.676,1,1776826193741,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,589359,0,0,0,0,0,0,2,0,0,0,0,298784904,2878621887,305436,91749,77031,54461,260669,54521,8083272,31972,13038691624,1140600,1140600,589055,1,111655.04103479924,1776826064885,1,1140600,
2026-04-22T02:49:55Z,464.268,1,1776826195377,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,590818,0,0,0,0,0,0,2,0,0,0,0,299448427,2882117478,306334,92014,77083,54513,260818,54573,8099288,31992,13064617160,1140651,1140651,590801,1,111742.32520524495,1776826064885,1,1140651,
2026-04-22T02:49:57Z,465.904,1,1776826196967,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,591739,0,0,0,0,0,0,2,0,0,0,0,300212996,2885125414,306933,92192,77114,54544,260886,54604,8108836,32008,13080072768,1140682,1140682,592849,5,111742.32520524495,1776826064885,4,1140682,
2026-04-22T02:49:58Z,467.494,1,1776826198557,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,594772,0,0,0,0,0,0,2,0,0,0,0,301128184,2888964978,307835,92460,77152,54582,261004,54642,8120540,32028,13099018352,1140721,1140721,594980,4,111763.17920200207,1776826064885,4,1140721,
2026-04-22T02:50:00Z,469.085,1,1776826200141,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,598766,0,0,0,0,0,0,2,0,0,0,0,302171599,2893418002,308733,92726,77192,54622,261137,54682,8132860,32044,13118961072,1140761,1140761,599024,7,111763.17920200207,1776826064885,7,1140761,
2026-04-22T02:50:01Z,470.668,1,1776826201747,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601931,0,0,0,0,0,0,2,0,0,0,0,302862239,2908968599,309334,92905,77211,54641,261204,54701,8138712,32054,13128433864,1140780,1140780,601931,1,111763.17920200207,1776826064885,1,1140780,
2026-04-22T02:50:03Z,472.274,1,1776826203394,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,607921,0,0,0,0,0,0,2,0,0,0,0,304197422,2933238134,310233,93171,77265,54685,261313,54745,8152264,32078,13150370856,1140824,1140824,610320,2,111695.76121110855,1776826074673,2,1140824,
2026-04-22T02:50:05Z,473.922,1,1776826204969,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,612368,0,0,0,0,0,0,2,0,0,0,0,305309626,2936676937,310834,93350,77296,54716,261409,54776,8161812,32095,13165826464,1140855,1140855,612332,1,111695.76121110855,1776826074673,1,1140855,
2026-04-22T02:50:06Z,475.497,1,1776826206537,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,616678,0,0,0,0,0,0,2,0,0,0,0,306268599,2940386813,311734,93617,77326,54746,261479,54806,8171052,32108,13180783504,1140883,1140883,618367,3,111856.91376009627,1776826074673,3,1140883,
2026-04-22T02:50:08Z,477.064,1,1776826208117,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,620176,0,0,0,0,0,0,2,0,0,0,0,307076623,2944543779,312634,93884,77356,54776,261542,54836,8180292,32126,13195740544,1140914,1140914,619870,1,111856.91376009627,1776826074673,4,1140914,
2026-04-22T02:50:09Z,478.646,1,1776826209699,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,626166,0,0,0,0,0,0,2,0,0,0,0,307863584,2947189466,313236,94064,77385,54805,261601,54865,8189224,32144,13210199016,1140944,1140944,625439,2,111856.91376009627,1776826074673,2,1140944,
2026-04-22T02:50:11Z,480.226,1,1776826211283,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,627977,0,0,0,0,0,0,2,0,0,0,0,308924396,2951748292,314134,94329,77424,54844,261711,54904,8201236,32162,13229643168,1140983,1140983,627702,3,111798.3169295738,1776826074673,3,1140983,
2026-04-22T02:50:13Z,481.810,1,1776826212905,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,633934,0,0,0,0,0,0,2,0,0,0,0,309899580,2954654457,314735,94508,77453,54873,261785,54933,8210168,32174,13244101640,1141012,1141012,635212,1,111798.3169295738,1776826084577,1,1141012,
2026-04-22T02:50:14Z,483.433,1,1776826214487,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,635682,0,0,0,0,0,0,2,0,0,0,0,310602870,2958081840,315634,94774,77490,54910,261888,54970,8221564,32190,13262548656,1141049,1141049,638056,2,111931.04385370182,1776826084577,2,1141049,
2026-04-22T02:50:16Z,485.014,1,1776826216069,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,636974,0,0,0,0,0,0,2,0,0,0,0,311225776,2960907267,316233,94950,77532,54952,262014,55012,8234500,32210,13283488512,1141091,1141091,638139,1,111931.04385370182,1776826084577,1,1141091,
2026-04-22T02:50:17Z,486.595,1,1776826217708,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,640663,0,0,0,0,0,0,2,0,0,0,0,312045126,2964302291,317132,95216,77561,54981,262073,55041,8243432,32226,13297946984,1141120,1141120,642382,4,112285.92399523288,1776826084577,4,1141120,
2026-04-22T02:50:19Z,488.235,1,1776826219293,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,643267,0,0,0,0,0,0,2,0,0,0,0,312848011,2967604548,318031,95483,77594,55013,262166,55073,8253288,32240,13313901160,1141152,1141152,645519,2,112285.92399523288,1776826084577,2,1141152,
2026-04-22T02:50:21Z,489.820,1,1776826220872,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,642456,0,0,0,0,0,0,2,0,0,0,0,313174417,2969414780,318631,95660,77628,55048,262284,55108,8264068,32255,13331351040,1141187,1141187,644106,1,112285.92399523288,1776826084577,1,1141187,
2026-04-22T02:50:22Z,491.400,1,1776826222493,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,641144,0,0,0,0,0,0,2,0,0,0,0,313485981,2971490932,319532,95928,77660,55079,262378,55139,8273616,32269,13346806648,1141218,1141218,641608,2,112185.37948417923,1776826094377,2,1141218,
2026-04-22T02:50:24Z,493.021,1,1776826224080,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,644579,0,0,0,0,0,0,2,0,0,0,0,314435166,2975191905,320132,96106,77698,55118,262478,55178,8285628,32292,13366250800,1141256,1141256,645741,3,112185.37948417923,1776826094377,3,1141256,
2026-04-22T02:50:25Z,494.607,1,1776826225666,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,645874,0,0,0,0,0,0,2,0,0,0,0,315340891,2979033656,321030,96371,77741,55161,262592,55221,8298872,32311,13387689224,1141300,1141300,647518,1,112217.75952810048,1776826094377,1,1141300,
2026-04-22T02:50:27Z,496.193,1,1776826227249,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,642914,0,0,0,0,0,0,2,0,0,0,0,315538559,2979995964,321928,96636,77771,55191,262645,55251,8308112,32327,13402646264,1141330,1141330,641994,4,112217.75952810048,1776826094377,4,1141330,
2026-04-22T02:50:28Z,497.776,1,1776826228826,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,638617,0,0,0,0,0,0,2,0,0,0,0,315542069,2980831070,322527,96813,77797,55217,262697,55277,8316120,32340,13415609032,1141356,1141356,638310,4,112217.75952810048,1776826094377,4,1141356,
2026-04-22T02:50:30Z,499.354,1,1776826230405,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,634323,0,0,0,0,0,0,2,0,0,0,0,315547436,3017046859,323426,97080,77832,55252,262799,55312,8326900,32353,13433058912,1141391,1141391,633402,3,112108.8317757219,1776826094377,3,1141391,
2026-04-22T02:50:32Z,500.932,1,1776826231976,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,629719,0,0,0,0,0,0,2,0,0,0,0,315552566,3018269635,324027,97259,77870,55290,262908,55350,8338604,32376,13452004496,1141428,1141428,628184,3,112108.8317757219,1776826104225,2,1141428,
2026-04-22T02:50:33Z,502.504,1,1776826233560,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,624193,0,0,0,0,0,0,2,0,0,0,0,315556685,3019267321,324927,97525,77901,55321,262973,55380,8347844,32392,13466961536,1141459,1141459,622968,3,112084.78635367121,1776826104225,3,1141459,
2026-04-22T02:50:35Z,504.086,1,1776826235139,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,618977,0,0,0,0,0,0,2,0,0,0,0,315561611,3020424574,325528,97704,77937,55357,263051,55417,8359240,32412,13485408552,1141496,1141496,617749,2,112084.78635367121,1776826104225,2,1141496,
2026-04-22T02:50:36Z,505.665,1,1776826236728,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,614987,0,0,0,0,0,0,2,0,0,0,0,315565256,3021292688,326429,97973,77964,55384,263120,55444,8367556,32424,13498869888,1141523,1141523,613760,3,112071.41954977835,1776826104225,3,1141523,
2026-04-22T02:50:38Z,507.254,1,1776826238311,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,608848,0,0,0,0,0,0,2,0,0,0,0,315571061,3022678197,327329,98240,78007,55427,263245,55487,8380800,32443,13520308312,1141566,1141566,607927,3,112071.41954977835,1776826104225,3,1141566,
